# ks-value      p-value 
0.009210885458 0.320242297230 
0.009287058359 0.310743065258 
0.009270081187 0.312778263527 
0.009253107176 0.314822458566 
0.009236136326 0.316875646848 
0.009219168637 0.318937824242 
0.009202204107 0.321008986005 
0.009185242736 0.323089126777 
0.009168284522 0.325178240570 
0.009151329465 0.327276320760 
0.009134377565 0.329383360080 
0.009117428819 0.331499350610 
0.009100483227 0.333624283771 
0.009083540788 0.335758150316 
0.009066601502 0.337900940318 
0.009142688623 0.328051985389 
0.009125746987 0.330161757024 
0.009108808501 0.332280472030 
0.009091873167 0.334408121591 
0.009074940981 0.336544696217 
0.009150991954 0.326724813569 
0.009134057421 0.328828369174 
0.009117126037 0.330940868621 
0.009100197800 0.333062303520 
0.009083272710 0.335192664817 
0.009066350766 0.337331942784 
0.009049431966 0.339480127009 
0.009125435843 0.329605470023 
0.009108514698 0.331720692755 
0.009091596698 0.333844842942 
0.009074681840 0.335977911290 
0.009057770124 0.338119887829 
0.009040861550 0.340270761906 
0.009023956117 0.342430522175 
0.009007053823 0.344599156585 
0.008990154668 0.346776652380 
0.008973258651 0.348962996082 
0.008956365771 0.351158173484 
0.008939476027 0.353362169645 
0.008922589418 0.355574968876 
0.008998513368 0.345395825463 
0.008981624415 0.347575978342 
0.008964738596 0.349764969326 
0.008947855911 0.351962783952 
0.008930976358 0.354169407018 
0.008914099936 0.356384822576 
0.008897226646 0.358609013920 
0.008880356485 0.360841963578 
0.008863489453 0.363083653302 
0.008846625550 0.365334064059 
0.008829764773 0.367593176025 
0.008812907124 0.369860968570 
0.008796052599 0.372137420255 
0.008779201200 0.374422508816 
0.008762352924 0.376716211160 
0.008745507771 0.379018503354 
0.008728665740 0.381329360614 
0.008804488061 0.370686900997 
0.008880296332 0.360235870926 
0.008863446495 0.362473992344 
0.008846599779 0.364720830810 
0.008829756185 0.366976366749 
0.008812915710 0.369240579786 
0.008796078355 0.371513448737 
0.008779244118 0.373794951603 
0.008762412999 0.376085065557 
0.008745584996 0.378383766936 
0.008728760109 0.380691031231 
0.008711938336 0.383006833078 
0.008695119678 0.385331146251 
0.008678304133 0.387663943646 
0.008661491700 0.390005197276 
0.008737214996 0.379218437187 
0.008720400224 0.381528177913 
0.008703588562 0.383846442296 
0.008686780011 0.386173203816 
0.008762472951 0.375454909340 
0.008745662064 0.377750023728 
0.008728854285 0.380053698818 
0.008804522336 0.369444500297 
0.008880176393 0.359026567294 
0.008863360840 0.361257564806 
0.008846548396 0.363497271236 
0.008829739060 0.365745667502 
0.008812932832 0.368002733732 
0.008796129710 0.370268449254 
0.008779329694 0.372542792586 
0.008762532782 0.374825741431 
0.008745738975 0.377117272662 
0.008728948270 0.379417362317 
0.008712160668 0.381725985586 
0.008787746387 0.371093012872 
0.008770956455 0.373369873659 
0.008754169624 0.375655327135 
0.008737385894 0.377949349889 
0.008720605263 0.380251917674 
0.008703827731 0.382563005392 
0.008687053296 0.384882587088 
0.008762592491 0.374197560750 
0.008745815730 0.376485512667 
0.008821335558 0.365949969696 
0.008804556471 0.368206011206 
0.008787780481 0.370470686442 
0.008771007587 0.372743973906 
0.008754237788 0.375025851281 
0.008737471083 0.377316295424 
0.008812949884 0.366768789007 
0.008796180856 0.369027367197 
0.008779414922 0.371294566858 
0.008854868974 0.360856767073 
0.008838100720 0.363091924392 
0.008821335558 0.365335752170 
0.008896764876 0.355008169507 
0.008879997397 0.357219799093 
0.008955407403 0.347043976933 
0.008938637610 0.349223219374 
0.008921870908 0.351411228688 
0.008997256209 0.341346590308 
0.009072627618 0.331476316998 
0.009055853205 0.333590360393 
0.009039081883 0.335713247966 
0.009022313651 0.337844969965 
0.009097654983 0.328045023290 
0.009080884445 0.330144053144 
0.009064116996 0.332251937007 
0.009047352635 0.334368666215 
0.009030591360 0.336494231445 
0.009105897249 0.326723086648 
0.009089133671 0.328815959022 
0.009072373180 0.330917685887 
0.009055615774 0.333028258997 
0.009038861452 0.335147669455 
0.009022110213 0.337275907703 
0.009005362057 0.339412963516 
0.008988616984 0.341558825994 
0.008971874991 0.343713483549 
0.008955136078 0.345876923901 
0.009030379641 0.335927368001 
0.009013638426 0.338058274602 
0.008996900291 0.340197990219 
0.008980165234 0.342346503711 
0.008963433254 0.344503803248 
0.008946704351 0.346669876305 
0.008929978523 0.348844709653 
0.009005175984 0.338841330000 
0.008988447857 0.340983700654 
0.008971722805 0.343134860313 
0.008955000826 0.345294796904 
0.008938281921 0.347463497657 
0.008921566088 0.349640949094 
0.008996722871 0.339625071749 
0.008980004741 0.341770092648 
0.008963289681 0.343923893603 
0.008946577692 0.346086462297 
0.009021704571 0.336140524895 
0.009004990287 0.338270614257 
0.008988279072 0.340409497693 
0.009063381430 0.330574899752 
0.009046667923 0.332681229080 
0.009121751133 0.322999596641 
0.009105035337 0.325073289970 
0.009088322609 0.327155823043 
0.009163381325 0.317585875238 
0.009146666311 0.319635736899 
0.009129954363 0.321694449274 
0.009113245483 0.323762006933 
0.009096539667 0.325838403836 
0.009079836917 0.327923633326 
0.009063137230 0.330017688115 
0.009046440607 0.332120560282 
0.009029747045 0.334232241263 
0.009013056545 0.336352721841 
0.008996369106 0.338481992142 
0.008979684726 0.340620041620 
0.009054670835 0.330788890750 
0.009037984170 0.332894439899 
0.009112951192 0.323216007849 
0.009096262244 0.325288974091 
0.009171210186 0.315763510444 
0.009154518958 0.317803841836 
0.009229447830 0.308431457694 
0.009212754326 0.310439131423 
0.009196063880 0.312455654406 
0.009179376491 0.314481023894 
0.009162692159 0.316515236562 
0.009237585974 0.307171418095 
0.009220899367 0.309172985968 
0.009204215816 0.311183399902 
0.009187535320 0.313202657508 
0.009170857877 0.315230755829 
0.009154183488 0.317267691329 
0.009137512151 0.319313459892 
0.009120843865 0.321368056807 
0.009104178630 0.323431476767 
0.009087516444 0.325503713856 
0.009070857308 0.327584761544 
0.009054201219 0.329674612678 
0.009037548178 0.331773259475 
0.009112364386 0.322126657159 
0.009095709071 0.324192776561 
0.009079056803 0.326267706153 
0.009062407580 0.328351439184 
0.009045761402 0.330443968275 
0.009029118267 0.332545285418 
0.009012478175 0.334655381961 
0.009087248803 0.324954789068 
0.009162005764 0.315448066157 
0.009236749060 0.306135439291 
0.009220096077 0.308130298186 
0.009203446137 0.310133985670 
0.009186799240 0.312146499657 
0.009170155384 0.314167837497 
0.009153514569 0.316197995972 
0.009136876794 0.318236971285 
0.009120242058 0.320284759055 
0.009194934561 0.310876477807 
0.009269613424 0.301662153803 
0.009252971124 0.303636022460 
0.009236331864 0.305618713165 
0.009219695642 0.307610225079 
0.009203062457 0.309610556816 
0.009186432308 0.311619706438 
0.009169805195 0.313637671450 
0.009153181117 0.315664448788 
0.009136560072 0.317700034815 
0.009119942061 0.319744425312 
0.009103327081 0.321797615470 
0.009086715133 0.323859599884 
0.009070106216 0.325930372544 
0.009053500328 0.328009926827 
0.009036897470 0.330098255490 
0.009020297639 0.332195350662 
0.009003700835 0.334301203836 
0.008987107058 0.336415805861 
0.008970516307 0.338539146931 
0.008953928580 0.340671216585 
0.008937343877 0.342812003687 
0.009011903284 0.332966223448 
0.008995316320 0.335074728137 
0.009069856856 0.325380690360 
0.009053267635 0.327456821863 
0.009036681436 0.329541720588 
0.009020098260 0.331635378846 
0.009003518105 0.333737788315 
0.008986940970 0.335848940031 
0.009061441535 0.326142297555 
0.009044862145 0.328221102176 
0.009028285774 0.330308666709 
0.009011712421 0.332404983238 
0.008995142086 0.334510043215 
0.008978574768 0.336623837447 
0.008962010466 0.338746356090 
0.009036465836 0.328986083615 
0.009019899280 0.331076309648 
0.009003335740 0.333175280067 
0.008986775214 0.335282986094 
0.008970217701 0.337399418308 
0.008953663201 0.339524566634 
0.008937111713 0.341658420336 
0.008920563236 0.343800968007 
0.008904017769 0.345952197563 
0.008887475311 0.348112096234 
0.008870935862 0.350280650557 
0.008854399421 0.352457846363 
0.008837865986 0.354643668774 
0.008821335558 0.356838102191 
0.008804808135 0.359041130288 
0.008879176281 0.348901395206 
0.008953530909 0.338952622031 
0.009027872024 0.329195760184 
0.009011331840 0.331285214738 
0.009085654194 0.321679830290 
0.009069111766 0.323736969856 
0.009143415367 0.314283280541 
0.009126870698 0.316308059865 
0.009201155556 0.307006148703 
0.009184608648 0.308998550870 
0.009168064746 0.310999725777 
0.009151523848 0.313009671124 
0.009134985953 0.315028384053 
0.009118451061 0.317055861141 
0.009192696223 0.307741142856 
0.009266927907 0.298619201487 
0.009341146116 0.289689787982 
0.009324598517 0.291602722947 
0.009398798023 0.282824390465 
0.009472984063 0.274237547122 
0.009456429007 0.276077408440 
0.009439876955 0.277925979481 
0.009423327905 0.279783266408 
0.009406781857 0.281649274944 
0.009390238811 0.283524010366 
0.009373698765 0.285407477502 
0.009357161719 0.287299680719 
0.009431297724 0.278618083367 
0.009505420285 0.270127432013 
0.009488875796 0.271946754740 
0.009472334305 0.273774762714 
0.009455795813 0.275611463056 
0.009439260319 0.277456862460 
0.009513348574 0.268993839840 
0.009496810862 0.270807257726 
0.009480276146 0.272629351689 
0.009463744426 0.274460129107 
0.009537803617 0.266065299281 
0.009521269682 0.267864162321 
0.009504738741 0.269671684076 
0.009578774098 0.261385347815 
0.009562240944 0.263161061704 
0.009545710784 0.264945406819 
0.009529183617 0.266738392243 
0.009512659443 0.268540026665 
0.009496138260 0.270350318373 
0.009479620068 0.272169275250 
0.009463104866 0.273996904767 
0.009446592654 0.275833213978 
0.009430083429 0.277678209512 
0.009413577192 0.279531897570 
0.009397073942 0.281394283913 
0.009471038668 0.272851464354 
0.009544990013 0.264498545330 
0.009528479355 0.266288431811 
0.009511971683 0.268086956197 
0.009585899263 0.259842249315 
0.009659813474 0.251785624534 
0.009643298405 0.253512299045 
0.009626786322 0.255247530362 
0.009610277225 0.256991329596 
0.009593771113 0.258743707499 
0.009577267984 0.260504674457 
0.009560767838 0.262274240480 
0.009544270674 0.264052415204 
0.009527776492 0.265839207879 
0.009511285290 0.267634627365 
0.009494797068 0.269438682129 
0.009478311824 0.271251380235 
0.009461829559 0.273072729340 
0.009535668190 0.264721170808 
0.009519183722 0.266510728048 
0.009593003839 0.258307506289 
0.009576517171 0.260065418360 
0.009560033479 0.261831918152 
0.009543552765 0.263607015382 
0.009527075025 0.265390719381 
0.009600861114 0.257214695292 
0.009584381176 0.258966794593 
0.009658148776 0.250938124629 
0.009641666643 0.252658786766 
0.009625187485 0.254387982421 
0.009608711300 0.256125722848 
0.009592238088 0.257872018948 
0.009575767847 0.259626881258 
0.009559300578 0.261390319946 
0.009542836279 0.263162344806 
0.009616554407 0.255040581278 
0.009690259240 0.247105605091 
0.009673787587 0.248806260330 
0.009657318904 0.250515413748 
0.009731000129 0.242686633638 
0.009714529258 0.244364627480 
0.009698061356 0.246051082012 
0.009771718988 0.238327960507 
0.009755248900 0.239983406690 
0.009738781781 0.241647273892 
0.009722317628 0.243319575834 
0.009705856442 0.245000325920 
0.009689398222 0.246689537234 
0.009672942967 0.248387222532 
0.009656490675 0.250093394239 
0.009640041348 0.251808064441 
0.009623594982 0.253531244885 
0.009697192998 0.245636833636 
0.009770777760 0.237927218448 
0.009754324067 0.239579759526 
0.009827890439 0.232014242745 
0.009901443568 0.224630531059 
0.009884982558 0.226213530822 
0.009868524510 0.227804806140 
0.009852069424 0.229404373176 
0.009835617299 0.231012247815 
0.009819168134 0.232628445666 
0.009802721929 0.234252982051 
0.009786278683 0.235885872006 
0.009769838395 0.237527130272 
0.009753401064 0.239176771293 
0.009736966689 0.240834809209 
0.009720535270 0.242501257853 
0.009794018692 0.234870743574 
0.009777585098 0.236506376812 
0.009761154459 0.238150379554 
0.009834614414 0.230624271088 
0.009818181602 0.232237622640 
0.009801751744 0.233859300474 
0.009785324839 0.235489319673 
0.009768900887 0.237127695027 
0.009752479885 0.238774441032 
0.009736061834 0.240429571882 
0.009719646733 0.242093101463 
0.009703234580 0.243765043352 
0.009686825376 0.245445410810 
0.009670419119 0.247134216778 
0.009654015808 0.248831473868 
0.009637615444 0.250537194363 
0.009621218024 0.252251390211 
0.009694598214 0.244398147460 
0.009678198623 0.246081260075 
0.009661801976 0.247772811653 
0.009645408272 0.249472814677 
0.009629017510 0.251181281292 
0.009612629691 0.252898223311 
0.009685971146 0.245032057749 
0.009669581157 0.246717914079 
0.009653194109 0.248412209778 
0.009636810001 0.250114957194 
0.009620428831 0.251826168339 
0.009604050600 0.253545854886 
0.009587675307 0.255274028163 
0.009571302950 0.257010699148 
0.009554933530 0.258755878463 
0.009538567044 0.260509576371 
0.009522203493 0.262271802766 
0.009505842875 0.264042567173 
0.009579115019 0.255925199758 
0.009562752234 0.257664613091 
0.009546392381 0.259412534280 
0.009530035460 0.261168973443 
0.009513681470 0.262933940331 
0.009586920090 0.254843508919 
0.009570563934 0.256577165826 
0.009554210708 0.258319319726 
0.009627426019 0.250335212781 
0.009611070630 0.252046183963 
0.009594718170 0.253765618980 
0.009578368639 0.255493529090 
0.009651555566 0.247575739622 
0.009635203874 0.249272556070 
0.009618855109 0.250977813012 
0.009602509271 0.252691522256 
0.009586166359 0.254413695267 
0.009569826372 0.256144343167 
0.009553489310 0.257883476723 
0.009537155171 0.259631106348 
0.009520823955 0.261387242092 
0.009504495661 0.263151893639 
0.009488170288 0.264925070297 
0.009471847836 0.266706780999 
0.009455528303 0.268497034290 
0.009439211690 0.270295838329 
0.009512319437 0.262047054143 
0.009496000664 0.263814439297 
0.009479684808 0.265590348584 
0.009463371869 0.267374790787 
0.009536451317 0.259192951495 
0.009520136221 0.260946049516 
0.009503824041 0.262707652233 
0.009487514776 0.264477769038 
0.009560565946 0.256362686420 
0.009544254526 0.258101537250 
0.009527946020 0.259848872387 
0.009511640429 0.261604701814 
0.009495337750 0.263369035146 
0.009479037984 0.265141881628 
0.009462741129 0.266923250125 
0.009446447185 0.268713149119 
0.009519449837 0.260505580702 
0.009503153739 0.262264139650 
0.009486860551 0.264031201659 
0.009470570272 0.265806775826 
0.009454282901 0.267590870868 
0.009437998438 0.269383495116 
0.009421716881 0.271184656509 
0.009405438230 0.272994362592 
0.009478392430 0.264694150544 
0.009551333611 0.256580231675 
0.009535047753 0.258318796850 
0.009518764801 0.260065834595 
0.009502484754 0.261821354824 
0.009486207610 0.263585367089 
0.009559115570 0.255498290021 
0.009542836279 0.257231119232 
0.009526559892 0.258972410307 
0.009599444752 0.250991242820 
0.009583166221 0.252701475977 
0.009566890591 0.254420138407 
0.009550617863 0.256147241166 
0.009534348035 0.257882794958 
0.009518081108 0.259626810136 
0.009590927755 0.251632812500 
0.009574658685 0.253345769227 
0.009558392514 0.255067155115 
0.009542129241 0.256796981082 
0.009525868865 0.258535257693 
0.009509611386 0.260281995161 
0.009493356803 0.262037203334 
0.009477105115 0.263800891699 
0.009460856322 0.265573069366 
0.009444610422 0.267353745072 
0.009517398754 0.259188506272 
0.009501150713 0.260937964197 
0.009484905564 0.262695892103 
0.009468663308 0.264462299329 
0.009452423942 0.266237194840 
0.009436187467 0.268020587224 
0.009508937687 0.259842539523 
0.009492699073 0.261594716058 
0.009476463348 0.263355361795 
0.009460230512 0.265124485928 
0.009532952708 0.257012936787 
0.009516717735 0.258750921945 
0.009500485650 0.260497356271 
0.009484256452 0.262252249550 
0.009556950645 0.254207006697 
0.009629631911 0.246345814883 
0.009613395560 0.248030390975 
0.009597162096 0.249723338625 
0.009580931517 0.251424669763 
0.009564703824 0.253134395989 
0.009548479015 0.254852528566 
0.009532257090 0.256579078413 
0.009516038047 0.258314056103 
