# ks-value      p-value 
0.006693474476 0.536254568827 
0.006681043658 0.538630705222 
0.006668614558 0.541010520870 
0.006725333907 0.529932763380 
0.006712903464 0.532298303584 
0.006700474740 0.534667687698 
0.006688047734 0.537040854167 
0.006675622447 0.539417740627 
0.006663198877 0.541798283906 
0.006719895078 0.530716732605 
0.006707470166 0.533083081306 
0.006695046971 0.535453252113 
0.006682625493 0.537827183241 
0.006670205731 0.540204812096 
0.006657787686 0.542586075273 
0.006645371357 0.544970908553 
0.006702041372 0.533867915452 
0.006689623701 0.536238865390 
0.006746282830 0.525204311104 
0.006733863819 0.527560553911 
0.006721446523 0.529920756947 
0.006709030942 0.532284860373 
0.006765673080 0.521283843625 
0.006753256160 0.523632882096 
0.006740840955 0.525985977246 
0.006728427464 0.528343070593 
0.006716015687 0.530704102867 
0.006703605624 0.533069014001 
0.006691197274 0.535437743129 
0.006678790636 0.537810228581 
0.006666385712 0.540186407883 
0.006653982499 0.542566217750 
0.006641580999 0.544949594084 
0.006629181210 0.547336471970 
0.006616783132 0.549726785673 
0.006673380831 0.538595973515 
0.006660981415 0.540972886893 
0.006648583709 0.543353408324 
0.006636187713 0.545737473482 
0.006623793428 0.548125017219 
0.006611400852 0.550515973570 
0.006599009986 0.552910275743 
0.006655581590 0.541759397120 
0.006643189385 0.544140622373 
0.006630798890 0.546525368549 
0.006618410104 0.548913570272 
0.006606023025 0.551305161342 
0.006593637655 0.553700074739 
0.006581253992 0.556098242613 
0.006568872036 0.558499596287 
0.006556491787 0.560904066248 
0.006613031231 0.549702128572 
0.006600649645 0.552094346421 
0.006588269766 0.554489863039 
0.006575891592 0.556888610343 
0.006632414119 0.545715110783 
0.006620034609 0.548101195524 
0.006607656806 0.550490689562 
0.006595280708 0.552883526234 
0.006651786325 0.541739317274 
0.006639408892 0.544119089977 
0.006695903688 0.533039585895 
0.006683524921 0.535405437198 
0.006671147860 0.537775036895 
0.006658772503 0.540148322747 
0.006646398850 0.542525231710 
0.006634026901 0.544905699929 
0.006690498731 0.533822551514 
0.006678125450 0.536189179783 
0.006734586471 0.525174250709 
0.006722211858 0.527526219794 
0.006709838948 0.529882136085 
0.006697467742 0.532241940078 
0.006685098238 0.534605571476 
0.006672730436 0.536972969185 
0.006660364337 0.539344071313 
0.006647999939 0.541718815162 
0.006635637242 0.544097137228 
0.006623276246 0.546478973198 
0.006610916950 0.548864257944 
0.006667339876 0.537756802936 
0.006654979250 0.540128644883 
0.006642620324 0.542504106243 
0.006699029430 0.531445165893 
0.006686669175 0.533806573201 
0.006674310619 0.536171764606 
0.006661953763 0.538540678559 
0.006649598606 0.540913252710 
0.006637245147 0.543289423905 
0.006624893387 0.545669128181 
0.006612543325 0.548052300765 
0.006600194960 0.550438876070 
0.006656572092 0.539324593579 
0.006644222399 0.541697892303 
0.006631874403 0.544074765641 
0.006619528104 0.546455149401 
0.006675888414 0.535371424225 
0.006663540787 0.537738145600 
0.006651194857 0.540108545516 
0.006707541377 0.529074057155 
0.006695194121 0.531430192674 
0.006682848561 0.533790168942 
0.006670504696 0.536153925323 
0.006658162527 0.538521400382 
0.006645822053 0.540892531888 
0.006633483274 0.543267256808 
0.006621146188 0.545645511299 
0.006608810797 0.548027230714 
0.006596477100 0.550412349589 
0.006584145095 0.552800801647 
0.006640453675 0.541676550210 
0.006628120345 0.544051976723 
0.006684418177 0.532992233076 
0.006672083523 0.535353781415 
0.006728370612 0.524362410250 
0.006716034635 0.526709268871 
0.006703700351 0.529060082842 
0.006691367758 0.531414793216 
0.006747638080 0.520456901738 
0.006735304165 0.522796569876 
0.006722971943 0.525140288380 
0.006710641413 0.527487999642 
0.006698312574 0.529839645276 
0.006685985425 0.532195166110 
0.006673659968 0.534554502185 
0.006661336201 0.536917592751 
0.006717577716 0.525918248168 
0.006705252627 0.528266804824 
0.006692929229 0.530619274812 
0.006749157013 0.519672040732 
0.006805377088 0.508818880808 
0.006793049361 0.511136076853 
0.006849258722 0.500361096172 
0.006836929677 0.502661543883 
0.006824602322 0.504966502086 
0.006812276656 0.507275919889 
0.006799952680 0.509589745653 
0.006787630392 0.511907926995 
0.006775309792 0.514230410781 
0.006762990881 0.516557143121 
0.006750673657 0.518888069367 
0.006738358120 0.521223134106 
0.006726044270 0.523562281160 
0.006782215876 0.512679898711 
0.006838379789 0.501895026453 
0.006826061620 0.504197576168 
0.006882214840 0.493493404729 
0.006869895356 0.495778677172 
0.006857577560 0.498068602842 
0.006845261449 0.500363133133 
0.006832947025 0.502662218711 
0.006820634286 0.504965809508 
0.006808323233 0.507273854722 
0.006796013865 0.509586302809 
0.006783706182 0.511903101479 
0.006771400183 0.514224197694 
0.006827518721 0.503429559416 
0.006883629581 0.492736799597 
0.006871319271 0.495019615145 
0.006927419457 0.484410758314 
0.006915107837 0.486675624740 
0.006902797900 0.488945325787 
0.006890489648 0.491219815795 
0.006878183079 0.493499048396 
0.006865878193 0.495782976510 
0.006853574990 0.498071552337 
0.006841273469 0.500364727357 
0.006828973631 0.502662452323 
0.006816675474 0.504964677258 
0.006804378999 0.507271351449 
0.006792084205 0.509582423444 
0.006779791092 0.511897841050 
0.006767499659 0.514217551324 
0.006755209906 0.516541500572 
0.006811260520 0.505732449931 
0.006798969457 0.508040138585 
0.006786680073 0.510352206054 
0.006774392368 0.512668599927 
0.006762106343 0.514989267044 
0.006749821996 0.517314153492 
0.006737539327 0.519643204604 
0.006793564348 0.508809058550 
0.006849581715 0.498074059136 
0.006837294750 0.500365880382 
0.006825009463 0.502662246256 
0.006812725854 0.504963106869 
0.006800443922 0.507268411599 
0.006788163668 0.509578109088 
0.006775885090 0.511892147235 
0.006763608189 0.514210473194 
0.006819597009 0.503428385447 
0.006807318801 0.505730278088 
0.006863296994 0.495028074422 
0.006851017479 0.497312862937 
0.006838739640 0.499602257854 
0.006826463476 0.501896210311 
0.006814188988 0.504194670724 
0.006870147616 0.493509000397 
0.006857871822 0.495790244210 
0.006845597703 0.498076124774 
0.006901542736 0.487451380750 
0.006889267313 0.489719587130 
0.006876993564 0.491992553801 
0.006864721489 0.494270234348 
0.006852451089 0.496552581643 
0.006840182362 0.498839547846 
0.006827915308 0.501131084394 
0.006815649927 0.503427142003 
0.006803386219 0.505727670659 
0.006791124182 0.508032619618 
0.006778863818 0.510341937398 
0.006766605125 0.512655571777 
0.006754348103 0.514973469787 
0.006742092752 0.517295577713 
0.006729839071 0.519621841088 
0.006785734805 0.508800335294 
0.006773479821 0.511110639569 
0.006761226506 0.513425241254 
0.006817108676 0.502660521199 
0.006804854059 0.504958657780 
0.006792601112 0.507261228266 
0.006780349833 0.509568181482 
0.006836215475 0.498840578141 
0.006823962895 0.501130762634 
0.006811711984 0.503425462950 
0.006799462742 0.505724629163 
0.006787215168 0.508028210621 
0.006774969262 0.510336155934 
0.006762725023 0.512648412976 
0.006750482452 0.514964928874 
0.006806319701 0.504190550659 
0.006794075829 0.506490739916 
0.006781833624 0.508795325698 
0.006769593085 0.511104256402 
0.006757354212 0.513417479685 
0.006745117006 0.515734942459 
0.006800931822 0.504955782117 
0.006788693315 0.507256987813 
0.006776456474 0.509562571257 
0.006764221298 0.511872480631 
0.006751987786 0.514186663375 
0.006739755939 0.516505066186 
0.006727525756 0.518827635014 
0.006715297237 0.521154315054 
0.006703070382 0.523485050747 
0.006690845189 0.525819785772 
0.006746625739 0.514955961775 
0.006734399247 0.517275297769 
0.006722174418 0.519598780079 
0.006709951252 0.521926353682 
0.006697729747 0.524257962802 
0.006685509904 0.526593550897 
0.006673291722 0.528933060666 
0.006661075201 0.531276434036 
0.006648860341 0.533623612164 
0.006704609626 0.522698483962 
0.006692393467 0.525030959462 
0.006680178969 0.527367393523 
0.006667966131 0.529707728622 
0.006655754952 0.532051906466 
0.006711484831 0.521141363818 
0.006699272354 0.523470703573 
0.006687061538 0.525804038393 
0.006674852380 0.528141311300 
0.006662644880 0.530482464550 
0.006650439039 0.532827439631 
0.006638234855 0.535176177257 
0.006626032329 0.537528617368 
0.006613831461 0.539884699121 
0.006601632249 0.542244360892 
0.006589434693 0.544607540269 
0.006577238794 0.546974174051 
0.006565044550 0.549344198246 
0.006552851962 0.551717548062 
0.006540661029 0.554094157913 
0.006528471751 0.556473961407 
0.006584149754 0.545386759342 
0.006571959179 0.547754052606 
0.006559770258 0.550124713749 
0.006547582992 0.552498677760 
0.006603244587 0.541440399757 
0.006591056025 0.543801461771 
0.006578869117 0.546165997163 
0.006566683861 0.548533942286 
0.006554500259 0.550905232700 
0.006610142509 0.539860061756 
0.006597957613 0.542218298365 
0.006585774368 0.544580049231 
0.006573592776 0.546945251274 
0.006561412836 0.549313840622 
0.006549234548 0.551685752612 
0.006537057911 0.554060921780 
0.006524882925 0.556439281865 
0.006512709589 0.558820765802 
0.006500537904 0.561205305721 
0.006488367869 0.563592832945 
0.006476199483 0.565983277985 
0.006464032747 0.568376570540 
0.006451867659 0.570772639493 
0.006439704220 0.573171412911 
0.006427542430 0.575572818041 
0.006483132965 0.564376072202 
0.006470969880 0.566766990148 
0.006458808443 0.569160731329 
0.006446648654 0.571557224401 
0.006502222833 0.560385181270 
0.006490061751 0.562770754821 
0.006477902315 0.565159267957 
0.006533463088 0.554027293221 
0.006521302361 0.556404211845 
0.006509143280 0.558784251741 
0.006496985845 0.561167345171 
0.006552530281 0.550062381369 
0.006540371555 0.552433470991 
0.006528214476 0.554807792071 
0.006516059042 0.557185278251 
0.006503905254 0.559565862371 
0.006491753111 0.561949476469 
0.006547275347 0.550841679970 
0.006535121913 0.553213375435 
0.006522970125 0.555588279416 
0.006578478979 0.544523868452 
0.006566325902 0.546886212646 
0.006554174468 0.549251937987 
0.006542024679 0.551620980058 
0.006529876533 0.553993273649 
0.006517730030 0.556368752755 
0.006505585171 0.558747350570 
0.006493441954 0.561128999487 
0.006481300380 0.563513631097 
0.006536778271 0.552400279158 
0.006592248660 0.541361629696 
0.006580102868 0.543718418745 
0.006567958718 0.546078671457 
0.006623415751 0.535086548533 
0.006611270315 0.537433327025 
0.006599126521 0.539783732930 
0.006654570202 0.528840150563 
0.006642425123 0.531176495657 
0.006630281686 0.533516626195 
0.006685712023 0.522623525324 
0.006741134869 0.511821649157 
0.006728987224 0.514127588986 
0.006716841220 0.516437721139 
0.006772250731 0.505691311077 
0.006760103446 0.507985363576 
0.006747957802 0.510283745758 
0.006735813798 0.512586406153 
0.006723671434 0.514893292559 
0.006711530711 0.517204352043 
0.006699391627 0.519519530929 
0.006687254182 0.521838774803 
0.006675118377 0.524162028501 
0.006662984210 0.526489236112 
0.006650851681 0.528820340968 
0.006638720790 0.531155285647 
0.006626591537 0.533494011966 
0.006614463922 0.535836460974 
0.006602337943 0.538182572957 
0.006590213601 0.540532287427 
0.006645571832 0.529591383290 
0.006633446209 0.531927128175 
0.006621322222 0.534266633882 
0.006676667150 0.523375902495 
0.006732004610 0.512575866478 
0.006719876428 0.514881383677 
0.006775203508 0.504156866876 
0.006763074048 0.506446202571 
0.006750946225 0.508739895381 
0.006806260016 0.498072850620 
0.006861566347 0.487508660201 
0.006849434335 0.489763682991 
0.006837303960 0.492023410450 
0.006825175220 0.494287796968 
0.006813048116 0.496556796239 
0.006800922647 0.498830361260 
0.006856206969 0.488260822628 
0.006911483838 0.477798356508 
0.006899354186 0.480031624403 
0.006887226169 0.482269782844 
0.006875099786 0.484512789229 
0.006862975038 0.486760600281 
0.006850851924 0.489013172043 
0.006838730443 0.491270459874 
0.006826610596 0.493532418449 
0.006881859668 0.483018846735 
0.006869738549 0.485263026444 
0.006857619062 0.487511994378 
0.006845501208 0.489765706379 
0.006833384986 0.492024117606 
0.006821270396 0.494287182527 
0.006809157437 0.496554854918 
0.006797046110 0.498827087858 
0.006852267413 0.488263577375 
0.006840154814 0.490518423570 
0.006828043846 0.492777952089 
0.006815934509 0.495042117196 
0.006803826802 0.497310872464 
0.006859029064 0.486764083503 
0.006846920086 0.489015347217 
0.006834812738 0.491271321544 
0.006822707020 0.493531961237 
0.006877893154 0.483024353874 
0.006865786166 0.485267235243 
0.006853680807 0.487514899260 
0.006841577077 0.489767301842 
0.006829474975 0.492024398226 
0.006817374502 0.494286142961 
0.006805275656 0.496552489903 
0.006793178438 0.498823392216 
0.006781082847 0.501098802362 
0.006768988883 0.503378672099 
0.006756896546 0.505662952479 
0.006744805834 0.507951593841 
0.006732716749 0.510244545807 
0.006720629289 0.512541757281 
0.006708543454 0.514843176443 
0.006763681616 0.504137245081 
0.006818812365 0.493531079401 
0.006873935703 0.483029430510 
0.006861842814 0.485271014866 
0.006849751550 0.487517376311 
0.006904861697 0.477078293962 
0.006892769167 0.479306502413 
0.006880678263 0.481539600091 
0.006868588983 0.483777544809 
0.006856501327 0.486020293714 
0.006844415296 0.488267803275 
0.006832330888 0.490520029289 
0.006820248104 0.492776926867 
0.006808166943 0.495038450434 
0.006796087404 0.497304553727 
0.006784009488 0.499575189787 
0.006771933194 0.501850310954 
0.006827004160 0.491271768262 
0.006814926601 0.493529774397 
0.006802850664 0.495792389428 
0.006790776347 0.498059566886 
0.006778703652 0.500331259609 
0.006766632578 0.502607419732 
0.006754563124 0.504887998688 
0.006742495290 0.507172947203 
0.006730429076 0.509462215289 
0.006718364481 0.511755752244 
0.006706301505 0.514053506646 
0.006761336230 0.503364675879 
0.006749271990 0.505646269489 
0.006737209368 0.507932214479 
0.006725148365 0.510222460656 
0.006780167059 0.499570071021 
0.006768104793 0.501843858230 
0.006756044145 0.504122077255 
0.006743985114 0.506404679115 
0.006731927701 0.508691614121 
0.006719871904 0.510982831871 
0.006774868818 0.500325557771 
0.006829858356 0.489769535276 
0.006817798419 0.492022695453 
0.006805740099 0.494280488074 
0.006793683396 0.496542867239 
0.006848656930 0.486025421736 
0.006836598966 0.488270327437 
0.006891562255 0.477837327715 
0.006879503032 0.480064181063 
0.006867445426 0.482295896378 
0.006855389435 0.484532431421 
0.006843335059 0.486773743288 
0.006831282299 0.489019788401 
0.006819231154 0.491270522510 
0.006807181623 0.493525900681 
0.006795133707 0.495785877300 
0.006783087404 0.498050406062 
0.006771042716 0.500319439971 
0.006758999640 0.502592931335 
0.006813923958 0.492021284483 
0.006801879624 0.494277762541 
0.006856793715 0.483788487613 
0.006844748124 0.486027349197 
0.006832704145 0.488270954989 
0.006820661779 0.490519261013 
0.006808621025 0.492772222618 
0.006796581882 0.495029794468 
0.006784544352 0.497291930545 
0.006839433878 0.486775097224 
0.006827395090 0.489019841076 
0.006815357915 0.491269268569 
0.006803322349 0.493523334852 
0.006791288395 0.495781994387 
0.006779256051 0.498045200955 
0.006834123898 0.487523035315 
0.006822090298 0.489768911272 
0.006876947940 0.479330537367 
0.006931798243 0.469002048822 
0.006986641210 0.458787386837 
0.006974600629 0.460967569291 
0.006962561659 0.463152938011 
0.006950524299 0.465343456494 
0.007005351346 0.455171537667 
0.006993312734 0.457342592019 
0.007048129590 0.447264007281 
0.007036089728 0.449415144577 
0.007024051476 0.451571648126 
0.007078855285 0.441562704690 
0.007133651768 0.431676686824 
0.007121609409 0.433786751901 
0.007109568660 0.435902404287 
0.007097529520 0.438023615070 
0.007085491989 0.440150354772 
0.007073456066 0.442282593346 
0.007061421751 0.444420300166 
0.007049389045 0.446563444028 
0.007037357946 0.448711993141 
0.007025328454 0.450865915126 
0.007080091913 0.440869105634 
0.007134848057 0.430995339072 
0.007122814465 0.433102776210 
0.007110782480 0.435215805634 
0.007098752102 0.437334398650 
0.007086723330 0.439458525999 
0.007074696164 0.441588157853 
